time,posx,posz,velx,velz,accx,accz,pitch,draught,force
8.33300000000082,0.025431453432803144, 0.182832568299424, -0.07240051030745377, 0.11838019735742501, -0.16384834840636753, 0.06572083897076214, -0.01859551435359114, 0.15910892001898957, -1.3687014566752205
8.33400000000082,0.025358807166967014, 0.18295104677001095, -0.07256434732657231, 0.11844571284378784, -0.16382568983071155, 0.06531013375487921, -0.01857976731984167, 0.15904385939792703, -1.3579987695418936
8.33500000000082,0.025285997098477654, 0.18306959013947735, -0.07272816143509749, 0.11851081725886303, -0.16380252721963245, 0.06489869639551146, -0.018563833959560322, 0.15897875195272806, -1.3473265743947014
8.33600000000082,0.02521302325100337, 0.1831881979956503, -0.07289195212789074, 0.11857550986826747, -0.16377885836686554, 0.06448652241335771, -0.018547714564561443, 0.15891359786585488, -1.3366847843618888
8.337000000000819,0.025139885648720897, 0.18330686992561587, -0.07305571889761149, 0.11863978993313853, -0.1637546810746579, 0.06407360732878543, -0.01853140942997958, 0.15884839732006506, -1.3260733128191982
8.338000000000818,0.025066584316317614, 0.18342560551571452, -0.07321946123472571, 0.11870365671013401, -0.16372999315377937, 0.06365994666216916, -0.018514918854262433, 0.15878315049841732, -1.3154920733891649
8.339000000000818,0.024993119278993704, 0.1835444043515366, -0.07338317862751437, 0.11876710945143219, -0.16370479242353717, 0.06324553593419664, -0.01849824313916374, 0.15871785758427626, -1.3049409799404135
8.340000000000817,0.024919490562464338, 0.183663266017918, -0.07354687056208203, 0.1188301474047324, -0.16367907671178586, 0.06283037066620505, -0.018481382589736063, 0.1586525187613183, -1.2944199465869577
8.341000000000816,0.02484569819296183, 0.1837821900989355, -0.0737105365223654, 0.11889276981325574, -0.1636528438549438, 0.06241444638047978, -0.018464337514323522, 0.1585871342135368, -1.2839288876875004
8.342000000000816,0.0247717421972378, 0.1839011761779025, -0.07387417599014187, 0.11895497591574627, -0.1636260916980042, 0.06199775860059944, -0.01844710822455443, 0.15852170412524724, -1.2734677178447367
8.343000000000815,0.024697622602565313, 0.18402022383736433, -0.07403778844503815, 0.11901676494647244, -0.16359881809454685, 0.06158030285173808, -0.018429695035333864, 0.158456228681093, -1.2630363519046588
8.344000000000815,0.024623339436741023, 0.18413933265909393, -0.0742013733645388, 0.1190781361352288, -0.16357102090675257, 0.06116207466098889, -0.018412098264836148, 0.1583907080660504, -1.2526347049558635
8.345000000000814,0.0245488927280873, 0.18425850222408732, -0.07436493022399489, 0.11913908870733815, -0.16354269800541513, 0.06074306955769826, -0.01839431823449727, 0.1583251424654344, -1.2422626923288593
8.346000000000814,0.02447428250545435, 0.18437773211255915, -0.07452845849663257, 0.11919962188365388, -0.16351384726995374, 0.060323283073763605, -0.018376355269007206, 0.15825953206490317, -1.2319202295953797
8.347000000000813,0.024399508798222322, 0.18449702190393816, -0.07469195765356176, 0.11925973488056274, -0.16348446658842547, 0.05990271074397289, -0.018358209696302186, 0.15819387705046456, -1.2216072325676932
8.348000000000813,0.024324571636303426, 0.18461637117686286, -0.07485542716378475, 0.11931942690998788, -0.16345455385753863, 0.059481348106314905, -0.018339881847556864, 0.15812817760848055, -1.2113236172979205
8.349000000000812,0.024249471050144012, 0.18473577950917697, -0.07501886649420485, 0.11937869717939219, -0.1634241069826616, 0.05905919070230176, -0.01832137205717642, 0.15806243392567307, -1.2010693000773491
8.350000000000811,0.02417420707072666, 0.18485524647792495, -0.0751822751096351, 0.11943754489178197, -0.16339312387784163, 0.058636234077285174, -0.018302680662788583, 0.1579966461891289, -1.1908441974357538
8.35100000000081,0.024098779729572268, 0.18497477165934761, -0.07534565247280693, 0.11949596924571101, -0.16336160246581138, 0.05821247378078159, -0.01828380800523559, 0.15793081458630553, -1.180648226140716
8.35200000000081,0.024023189058742102, 0.1850943546288777, -0.07550899804437884, 0.1195539694352848, -0.16332954067800176, 0.057787905366791105, -0.01826475442856603, 0.15786493930503614, -1.1704813031969459
8.35300000000081,0.023947435090839873, 0.1852139949611353, -0.07567231128294512, 0.11961154465016526, -0.1632969364545573, 0.057362524394111596, -0.018245520280026673, 0.157799020533535, -1.1603433458456083
8.35400000000081,0.02387151785901378, 0.18533369222992357, -0.07583559164504457, 0.11966869407557564, -0.16326378774434647, 0.05693632642665328, -0.018226105910054153, 0.15773305846040267, -1.1502342715636478
8.355000000000809,0.02379543739695855, 0.18545344600822425, -0.07599883858516923, 0.11972541689230586, -0.16323009250497048, 0.05650930703377643, -0.018206511672266622, 0.1576670532746315, -1.1401539980631172
8.356000000000808,0.023719193738917472, 0.18557325586819318, -0.0761620515557731, 0.11978171227671804, -0.163195848702781, 0.056081461790588726, -0.018186737923455324, 0.1576010051656108, -1.1301024432905087
8.357000000000808,0.02364278691968444, 0.18569312138115596, -0.07632523000728093, 0.11983757940075247, -0.1631610543128877, 0.055652786278275974, -0.01816678502357606, 0.1575349143231322, -1.120079525426084
8.358000000000807,0.023566216974605935, 0.1858130421176035, -0.07648837338809697, 0.11989301743193381, -0.1631257073191706, 0.05522327608441403, -0.018146653335740618, 0.15746878093739466, -1.1100851628832102
8.359000000000806,0.023489483939583063, 0.1859330176471876, -0.0766514811446137, 0.11994802553337766, -0.1630898057142943, 0.054792926803290475, -0.018126343226208104, 0.15740260519901036, -1.100119274307695
8.360000000000806,0.02341258785107354, 0.1860530475387166, -0.0768145527212207, 0.12000260286379742, -0.16305334749971603, 0.05436173403621966, -0.018105855064376192, 0.15733638729900923, -1.0901817785771244
8.361000000000805,0.02333552874609368, 0.18617313136015096, -0.0769775875603134, 0.12005674857751146, -0.16301633068569912, 0.05392969339185737, -0.018085189222772323, 0.15727012742884466, -1.0802725948002023
8.362000000000805,0.023258306662220386, 0.18629326867859888, -0.07714058510230191, 0.12011046182445065, -0.16297875329132533, 0.05349680048651582, -0.018064346077044796, 0.15720382578039865, -1.0703916423160917
8.363000000000804,0.023180921637593107, 0.1864134590603119, -0.07730354478561983, 0.12016374175016616, -0.1629406133445033, 0.05306305094448889, -0.018043326005953816, 0.15713748254598695, -1.0605388406937593
8.364000000000804,0.023103373710915816, 0.18653370207068057, -0.07746646604673307, 0.12021658749583758, -0.16290190888198222, 0.0526284403983631, -0.01802212939136244, 0.15707109791836457, -1.0507141097313197
8.365000000000803,0.02302566292145896, 0.18665399727423007, -0.07762934832014874, 0.12026899819828142, -0.1628626379493625, 0.0521929644893272, -0.01800075661822747, 0.15700467209073032, -1.0409173694553826
8.366000000000803,0.022947789309061398, 0.18677434423461586, -0.07779219103842398, 0.12032097298995983, -0.1628227986011063, 0.05175661886749911, -0.017979208074590244, 0.15693820525673308, -1.0311485401204026
8.367000000000802,0.022869752914132346, 0.18689474251461938, -0.07795499363217481, 0.1203725109989897, -0.1627823889005494, 0.05131939919222009, -0.017957484151567383, 0.156871697610476, -1.0214075422080295
8.368000000000801,0.022791553777653305, 0.1870151916761436, -0.07811775553008504, 0.12042361134915201, -0.16274140691991063, 0.05088130113239691, -0.017935585243341445, 0.15680514934652223, -1.011694296426461
8.369000000000801,0.022713191941179975, 0.18713569128020888, -0.07828047615891515, 0.12047427315990161, -0.16269985074030513, 0.05044232036679487, -0.017913511747151497, 0.15673856065989986, -1.002008723709797
8.3700000000008,0.022634667446844167, 0.1872562408869485, -0.07844315494351117, 0.12052449554637719, -0.16265771845175186, 0.05000245258435766, -0.01789126406328364, 0.15667193174610727, -0.9923507452173971
8.3710000000008,0.022555980337355702, 0.18737684005560443, -0.07860579130681364, 0.12057427761941163, -0.16261500815318786, 0.049561693484516375, -0.017868842595061427, 0.1566052628011182, -0.9827202823332377
8.3720000000008,0.022477130656004308, 0.18749748834452304, -0.07876838466986646, 0.12062361848554264, -0.16257171795247558, 0.04912003877750768, -0.01784624774883623, 0.15653855402138683, -0.9731172566652725
8.373000000000799,0.0223981184466615, 0.1876181853111508, -0.0789309344518259, 0.12067251724702373, -0.1625278459664159, 0.0486774841846759, -0.01782347993397753, 0.15647180560385285, -0.9635415900447943
8.374000000000798,0.02231894375378246, 0.18773893051203003, -0.07909344006996949, 0.12072097300183547, -0.16248339032075715, 0.04823402543881172, -0.01780053956286312, 0.1564050177459469, -0.953993204525799
8.375000000000798,0.022239606622407888, 0.18785972350279465, -0.07925590093970497, 0.12076898484369708, -0.16243834915020428, 0.047789658284410584, -0.017777427050869248, 0.15633819064559526, -0.9444720223843508
8.376000000000797,0.02216010709816587, 0.18798056383816591, -0.0794183164745793, 0.1208165518620783, -0.16239272059843188, 0.04734437847804294, -0.017754142816360678, 0.15627132450122516, -0.9349779661179494
8.377000000000796,0.022080445227273728, 0.1881014510719482, -0.07958068608628756, 0.12086367314221164, -0.1623465028180925, 0.04689818178861265, -0.017730687280680685, 0.15620441951176994, -0.9255109584448995
8.378000000000796,0.02200062105653985, 0.18822238475702474, -0.07974300918468202, 0.1209103477651048, -0.16229969397082677, 0.04645106399770405, -0.017707060868140976, 0.1561374758766739, -0.9160709223036817
8.379000000000795,0.02192063463336552, 0.18834336444535352, -0.07990528517778107, 0.12095657480755359, -0.16225229222727358, 0.046003020899866964, -0.017683264006011522, 0.15607049379589746, -0.9066577808523248
8.380000000000795,0.021840486005746743, 0.18846438968796297, -0.08006751347177825, 0.12100235334215499, -0.16220429576707907, 0.04555404830293513, -0.01765929712451034, 0.1560034734699221, -0.897271457467781
8.381000000000794,0.021760175222276055, 0.1885854600349479, -0.08022969347105124, 0.12104768243732063, -0.1621557027789078, 0.04510414202832849, -0.017635160656793197, 0.15593641509975564, -0.8879118757453014
8.382000000000794,0.021679702332144325, 0.18870657503546517, -0.08039182457817093, 0.12109256115729047, -0.1621065114604504, 0.04465329791136697, -0.017610855038943222, 0.15586931888693698, -0.8785789594978146
8.383000000000793,0.021599067385142546, 0.18882773423772975, -0.08055390619391037, 0.12113698856214694, -0.16205672001843635, 0.044201511801561136, -0.01758638070996047, 0.15580218503354104, -0.8692726327553064
8.384000000000793,0.02151827043166362, 0.18894893718901043, -0.08071593771725391, 0.12118096370782919, -0.1620063266686383, 0.04374877956293547, -0.017561738111751414, 0.15573501374218393, -0.8599928197642014
8.385000000000792,0.021437311522704137, 0.18907018343562573, -0.08087791854540617, 0.12122448564614781, -0.16195532963588719, 0.0432950970743164, -0.01753692768911833, 0.155667805216028, -0.8507394449867463
8.386000000000791,0.02135619070986614, 0.18919147252293986, -0.08103984807380116, 0.1212675534247998, -0.1619037271540752, 0.04284046022966852, -0.01751194988974866, 0.15560055965878658, -0.8415124331003949
8.387000000000791,0.02127490804535887, 0.18931280399535852, -0.08120172569611128, 0.1213101660873838, -0.1618515174661709, 0.0423848649383373, -0.017486805164204262, 0.1555332772747287, -0.8323117089971956
8.38800000000079,0.021193463582000544, 0.18943417739632495, -0.08136355080425647, 0.12135232267341568, -0.16179869882422365, 0.04192830712542243, -0.017461493965910624, 0.1554659582686846, -0.8231371977831793
8.38900000000079,0.021111857373220053, 0.18955559226831575, -0.08152532278841328, 0.1213940222183444, -0.16174526948937487, 0.04147078273202097, -0.017436016751145963, 0.15539860284604995, -0.8139888247777498
8.39000000000079,0.021030089473058722, 0.18967704815283692, -0.0816870410370239, 0.1214352637535682, -0.16169122773186528, 0.0410122877155613, -0.017410373979030305, 0.1553312112127913, -0.8048665155130765
8.391000000000789,0.020948159936172026, 0.1897985445904198, -0.08184870493680535, 0.12147604630645102, -0.161636571831046, 0.04055281805010116, -0.017384566111514444, 0.15526378357545054, -0.7957701957334878
8.392000000000788,0.02086606881783129, 0.1899200811206171, -0.08201031387275856, 0.12151636890033937, -0.16158130007538343, 0.040092369726613085, -0.017358593613368875, 0.15519632014115006, -0.7866997913948667
8.393000000000788,0.020783816173925402, 0.1900416572819988, -0.08217186722817749, 0.12155623055457933, -0.16152541076246985, 0.039630938753292884, -0.01733245695217262, 0.1551288211175972, -0.7776552286640478
8.394000000000787,0.020701402060962503, 0.1901632726121483, -0.08233336438465824, 0.1215956302845339, -0.16146890219903248, 0.03916852115585645, -0.017306156598302008, 0.15506128671308939, -0.768636433918217
8.395000000000786,0.02061882653607167, 0.19028492664765842, -0.08249480472210823, 0.12163456710160075, -0.16141177270093998, 0.038705112977829664, -0.017279693024919367, 0.15499371713651874, -0.7596433337443117
8.396000000000786,0.02053608965700459, 0.19040661892412747, -0.0826561876187553, 0.12167304001323011, -0.16135402059321022, 0.03824071028086854, -0.017253066707961666, 0.15492611259737693, -0.7506758549384231
8.397000000000785,0.020453191482137232, 0.19052834897615528, -0.08281751245115691, 0.12171104802294305, -0.16129564421002077, 0.03777530914501694, -0.017226278126129067, 0.15485847330575986, -0.7417339245052009
8.398000000000785,0.020370132070471496, 0.19065011633733933, -0.08297877859420928, 0.12174859013035008, -0.1612366418947135, 0.03730890566903452, -0.017199327760873427, 0.15479079947237262, -0.7328174696572586
8.399000000000784,0.020286911481636867, 0.19077192054027092, -0.08313998542115654, 0.12178566533116994, -0.16117701199980405, 0.036841495970669276, -0.017172216096386715, 0.15472309130853357, -0.723926417814581
8.400000000000784,0.020203530021899462, 0.1908937611153209, -0.08330096829865621, 0.12182227181035835, -0.16078874299954857, 0.03637146240613881, -0.0171449436000485, 0.1546553490261799, -0.6859261939123826
8.401000000000783,0.020119988161459768, 0.19101563759104828, -0.08346156305934957, 0.12185840775504043, -0.16040077838715525, 0.035900426958029585, -0.017117510728986356, 0.1545875728420564, -0.6480342327563443
8.402000000000783,0.020036286287981212, 0.19113754949541326, -0.08362177000548651, 0.12189407216165603, -0.16001311388672776, 0.035428386273145276, -0.01708991794964472, 0.15451976297632053, -0.6102502259055939
8.403000000000782,0.019952424788831382, 0.1912594963553673, -0.08378158943504824, 0.12192926402324752, -0.15962574523673195, 0.0349553369098478, -0.017062165731240853, 0.15445191964835353, -0.572573865798008
8.404000000000782,0.019868404051086263, 0.1913814776968498, -0.08394102164176265, 0.12196398232942517, -0.15923866819209062, 0.034481275445445526, -0.01703425454575341, 0.15438404307816325, -0.5350048457477087
8.405000000000781,0.019784224461534463, 0.19150349304478467, -0.08410006691512079, 0.12199822606638612, -0.15885187852417332, 0.03400619847646519, -0.017006184867911025, 0.15431613348638853, -0.4975428599425668
8.40600000000078,0.019699886406681435, 0.19162554192307688, -0.08425872554039326, 0.1220319942169338, -0.15846537202077948, 0.03353010261889604, -0.016977957175180847, 0.15424819109430282, -0.4601876034417131
8.40700000000078,0.01961539027275366, 0.19174762385460917, -0.08441699779864671, 0.12206528576049747, -0.15807914448612295, 0.03305298450845342, -0.01694957194775699, 0.15418021612381846, -0.4229387721730556
8.40800000000078,0.019530736445702843, 0.19186973836123863, -0.08457488396676019, 0.1220980996731521, -0.15769319174081847, 0.03257484080083485, -0.016921029668548918, 0.15411220879749063, -0.3857960629308045
8.409000000000779,0.01944592531121006, 0.19199188496379352, -0.08473238431744153, 0.1221304349276385, -0.1573075096218659, 0.03209566817196193, -0.01689233082316975, 0.15404416933852094, -0.34875917337300427
8.410000000000778,0.019360957254689917, 0.19211406318206978, -0.08488949911924377, 0.12216229049338362, -0.1569220939826354, 0.03161546331826371, -0.016863475899924527, 0.15397609797076212, -0.3118278020190724
8.411000000000778,0.019275832661294665, 0.19223627253482786, -0.08504622863658153, 0.1221936653365212, -0.15653694069285384, 0.03113422295690138, -0.01683446538979836, 0.15390799491872095, -0.27500164824734546
8.412000000000777,0.019190551915918334, 0.19235851253978947, -0.08520257312974724, 0.12222455841991267, -0.15615204563858603, 0.030651943826035154, -0.016805299786444558, 0.15383986040756314, -0.23828041229263203
8.413000000000777,0.019105115403200815, 0.19248078271363428, -0.08535853285492764, 0.12225496870316822, -0.1557674047222241, 0.03016862268507731, -0.016775979586172652, 0.15377169466311658, -0.20166379524377245
8.414000000000776,0.01901952350753195, 0.1926030825719967, -0.08551410806422, 0.12228489514266823, -0.15538301386246853, 0.029684256314933703, -0.016746505287936368, 0.15370349791187526, -0.1651514990412059
8.415000000000775,0.01893377661305559, 0.19272541162946275, -0.08566929900564839, 0.12231433669158483, -0.15499886899431572, 0.02919884151825468, -0.016716877393321526, 0.15363527038100336, -0.12874322647454411
8.416000000000775,0.018847875103673643, 0.1928477693995668, -0.08582410592318007, 0.1223432922999038, -0.15461496606904065, 0.028712375119700935, -0.01668709640653387, 0.1535670122983388, -0.09243868118015203
8.417000000000774,0.01876181936305012, 0.1929701553947885, -0.08597852905674168, 0.12237176091444674, -0.15423130105418237, 0.02822485396616544, -0.016657162834386837, 0.1534987238923972, -0.05623756763873541
8.418000000000774,0.01867560977461514, 0.19309256912654962, -0.08613256864223554, 0.12239974147889335, -0.1538478699335292, 0.027736274927047506, -0.01662707718628924, 0.1534304053923755, -0.02013959117293536
8.419000000000773,0.018589246721568923, 0.1932150101052109, -0.08628622491155585, 0.1224272329338041, -0.15346466870710151, 0.027246634894463228, -0.016596839974232912, 0.15336205702815578, 0.01585554205507039
8.420000000000773,0.018502730586885792, 0.19333747784006894, -0.08643949809260497, 0.1224542342166431, -0.15308169339113872, 0.026755930783538696, -0.016566451712780247, 0.1532936790303091, 0.05174812504595931
8.421000000000772,0.01841606175331813, 0.19345997183935332, -0.08659238840930958, 0.12248074426180118, -0.15269894001808063, 0.026264159532609216, -0.016535912919051713, 0.15322527163009886, 0.08753844996564912
8.422000000000772,0.01832924060340033, 0.19358249161022334, -0.0867448960816369, 0.12250676200061923, -0.15231640463655488, 0.025771318103480285, -0.016505224112713268, 0.15315683505948471, 0.123226808147676
8.423000000000771,0.01824226751945273, 0.19370503665876515, -0.08689702132561085, 0.12253228636141182, -0.151934083311359, 0.02527740348169142, -0.01647438581596372, 0.1530883695511264, 0.15881349009556606
8.42400000000077,0.018155142883585544, 0.19382760648998867, -0.08704876435332826, 0.12255731626949103, -0.15155197212344573, 0.02478241267670931, -0.016443398553522028, 0.153019875338387, 0.19429878548520002
8.42500000000077,0.018067867077702745, 0.19395020060782472, -0.08720012537297493, 0.12258185064719049, -0.1511700671699055, 0.024286342722211, -0.016412262852614518, 0.1529513526553367, 0.2296829831671712
8.42600000000077,0.017980440483505968, 0.19407281851512195, -0.08735110458884186, 0.12260588841388974, -0.1507883645639542, 0.023789190676299803, -0.01638097924296205, 0.15288280173675617, 0.26496637116913674
8.427000000000769,0.017892863482498376, 0.19419545971364408, -0.08750170220134129, 0.12262942848603876, -0.15040686043491358, 0.023290953621760146, -0.016349548256767123, 0.15281422281814075, 0.30014923669816224
8.428000000000768,0.017805136455988513, 0.19431812370406684, -0.08765191840702284, 0.12265246977718278, -0.1500255509281971, 0.02279162866626441, -0.0163179704287009, 0.15274561613570314, 0.33523186614305944
8.429000000000768,0.01771725978509414, 0.19444080998597524, -0.08780175339858959, 0.12267501119798724, -0.14964443220529197, 0.022291212942651, -0.01628624629589016, 0.1526769819263775, 0.37021454507671764
8.430000000000767,0.017629233850746065, 0.19456351805786065, -0.0879512073649141, 0.12269705165626313, -0.14926350044374637, 0.021789703609134323, -0.01625437639790423, 0.1526083204278227, 0.4050975582584281
8.431000000000767,0.01754105903369194, 0.194686247417118, -0.08810028049105455, 0.12271859005699245, -0.14888275183714966, 0.02128709784952016, -0.016222361276741797, 0.15253963187842587, 0.43988118963620204
8.432000000000766,0.01745273571450006, 0.19480899756004305, -0.08824897295827068, 0.12273962530235395, -0.148502182595119, 0.02078339287348487, -0.016190201476817684, 0.1524709165173057, 0.47456572234908206
8.433000000000765,0.017364264273563135, 0.19493176798182948, -0.08839728494403988, 0.12276015629174908, -0.1481217889432804, 0.020278585916773968, -0.01615789754494957, 0.1524021745843159, 0.5091514387294468
8.434000000000765,0.017275645091102045, 0.19505455817656636, -0.08854521662207315, 0.12278018192182819, -0.14774156712325426, 0.01977267424143215, -0.01612545003034463, 0.15233340632004866, 0.543638620305309
8.435000000000764,0.017186878547169587, 0.19517736763723523, -0.0886927681623311, 0.12279970108651693, -0.1473615133926374, 0.019265655136052235, -0.016092859484586115, 0.15226461196583796, 0.5780275478026075
8.436000000000764,0.017097965021654192, 0.19530019585570754, -0.08883993973103992, 0.12281871267704295, -0.14698162402498924, 0.018757525915984334, -0.016060126461619872, 0.1521957917637629, 0.612318501147492
8.437000000000763,0.017008904894283652, 0.19542304232274196, -0.08898673149070732, 0.12283721558196273, -0.14660189530981088, 0.01824828392357478, -0.016027251517740804, 0.15212694595665088, 0.646511759468602
8.438000000000763,0.016919698544628797, 0.19554590652798176, -0.08913314360013849, 0.1228552086871887, -0.14622232355253198, 0.01773792652838816, -0.01599423521157926, 0.1520580747880812, 0.6806076010993384
8.439000000000762,0.01683034635210719, 0.19566878795995218, -0.089279176214452, 0.12287269087601661, -0.14584290507449343, 0.017226451127430254, -0.015961078104087367, 0.1519891785023878, 0.7146063035801297
8.440000000000762,0.01674084869598677, 0.1957916861060579, -0.08942482948509571, 0.12288966102915301, -0.1454636362129294, 0.0167138551453751, -0.015927780758525304, 0.15192025734466313, 0.7485081436606907
8.441000000000761,0.016651205955389523, 0.19591460045258044, -0.08957010355986265, 0.12290611802474309, -0.1450845133209498, 0.01620013603478713, -0.015894343740447507, 0.1518513115607609, 0.7823133973022759
8.44200000000076,0.016561418509295094, 0.19603753048467568, -0.0897149985829069, 0.12292206073839866, -0.14470553276752696, 0.015685291276339264, -0.015860767617688815, 0.15178234139729915, 0.8160223396799249
8.44300000000076,0.01647148673654441, 0.19616047568637132, -0.08985951469475939, 0.12293748804322635, -0.14432669093747294, 0.015169318379036295, -0.01582705296035056, 0.15171334710166384, 0.8496352451847031
8.44400000000076,0.016381411015843273, 0.1962834355405645, -0.09000365203234384, 0.12295239880985609, -0.14394798423142866, 0.014652214880431523, -0.01579320034078659, 0.1516443289220117, 0.8831523874259349
8.445000000000759,0.016291191725765958, 0.19640640952901928, -0.09014741072899247, 0.12296679190646974, -0.14356940906584145, 0.014133978346856105, -0.015759210333589235, 0.15157528710727344, 0.9165740392334311
8.446000000000758,0.016200829244758762, 0.19652939713236428, -0.09029079091446188, 0.12298066619882997, -0.14319096187295158, 0.013614606373607825, -0.015725083515575212, 0.15150622190715646, 0.9499004726597092
8.447000000000758,0.01611032395114357, 0.19665239783009034, -0.09043379271494874, 0.12299402055030938, -0.14281263910077152, 0.013094096585196634, -0.015690820465771468, 0.1514371335721484, 0.9831319589822088
8.448000000000757,0.016019676223121386, 0.19677541110054805, -0.09057641625310565, 0.12300685382191974, -0.1424344372130727, 0.012572446635541233, -0.015656421765400972, 0.15136802235351976, 1.0162687687054992
8.449000000000757,0.015928886438775852, 0.1968984364209456, -0.09071866164805688, 0.1230191648723416, -0.14205635268936392, 0.01204965420819573, -0.015621887997868435, 0.15129888850332732, 1.049311171563481
8.450000000000756,0.01583795497607676, 0.19702147326734634, -0.090860529015414, 0.12303095255795397, -0.14167838202487618, 0.011525717016542586, -0.015587219748745981, 0.15122973227441638, 1.0822594365215825
8.451000000000755,0.015746882212883527, 0.19714452111466665, -0.09100201846729171, 0.12304221573286425, -0.14130052173054344, 0.0110006328040157, -0.01555241760575876, 0.15116055392042443, 1.1151138317789486
8.452000000000755,0.015655668526948687, 0.19726757943667364, -0.09114313011232347, 0.12305295324893842, -0.14092276833298853, 0.010474399344315563, -0.01551748215877049, 0.1510913536957837, 1.1478746247706244
8.453000000000754,0.015564314295921334, 0.1973906477059829, -0.09128386405567722, 0.12306316395583138, -0.14054511837449915, 0.009947014441592732, -0.015482413999768962, 0.15102213185572388, 1.1805420821697312
8.454000000000754,0.015472819897350566, 0.1975137253940565, -0.09142422039907097, 0.12307284670101752, -0.1401675684130163, 0.00941847593069171, -0.015447213722851466, 0.15095288865627546, 1.2131164698896384
8.455000000000753,0.015381185708688919, 0.19763681197120073, -0.09156419924078854, 0.12308200032982153, -0.1397901150221128, 0.00888878167731771, -0.015411881924210174, 0.15088362435427172, 1.245598053086127
8.456000000000753,0.01528941210729577, 0.19775990690656398, -0.09170380067569509, 0.12309062368544932, -0.13941275479097595, 0.008357929578268882, -0.015376419202117464, 0.15081433920735254, 1.2779870961595488
8.457000000000752,0.015197499470440738, 0.19788300966813477, -0.09184302479525276, 0.12309871560901926, -0.1390354843243899, 0.007825917561621128, -0.01534082615691118, 0.15074503347396634, 1.3102838627569777
8.458000000000752,0.01510544817530706, 0.19800611972273965, -0.09198187168753631, 0.12310627493959354, -0.13865830024271772, 0.007292743586942237, -0.015305103390979844, 0.1506757074133732, 1.342488615774357
8.459000000000751,0.015013258598994954, 0.19812923653604117, -0.0921203414372486, 0.12311330051420975, -0.1382811991818808, 0.0067584056454897444, -0.015269251508747812, 0.1506063612856473, 1.3746016173586384
8.46000000000075,0.014920931118524975, 0.19825235957253592, -0.09225843412573621, 0.1231197911679127, -0.13790417779334427, 0.006222901760400065, -0.015233271116660365, 0.15053699535168, 1.406623128909916
8.46100000000075,0.014828466110841335, 0.19837548829555265, -0.09239614983100493, 0.12312574573378636, -0.13752723274409634, 0.005686229986901906, -0.015197162823168757, 0.15046760987318195, 1.4385534110835547
8.46200000000075,0.014735863952815235, 0.19849862216725023, -0.09253348862773529, 0.12313116304298606, -0.1371503607166293, 0.005148388412499262, -0.0151609272387152, 0.15039820511268623, 1.4703927237923113
8.463000000000749,0.014643125021248156, 0.1986217606486159, -0.09267045058729807, 0.1231360419247709, -0.13677355840892236, 0.004609375157174035, -0.015124564975717795, 0.1503287813335505, 1.5021413262084504
8.464000000000748,0.01455024969287515, 0.1987449031994633, -0.09280703577776975, 0.12314038120653627, -0.13639682253442312, 0.004069188373569922, -0.015088076648555415, 0.15025933879995956, 1.533799476765854
8.465000000000748,0.014457238344368113, 0.1988680492784308, -0.09294324426394797, 0.12314417971384665, -0.13602014982202662, 0.0035278262472028467, -0.015051462873552527, 0.15018987777692844, 1.5653674331621255
8.466000000000747,0.014364091352339037, 0.19899119834297957, -0.09307907610736701, 0.12314743627046856, -0.13564353701605952, 0.0029852869966272046, -0.015014724268963964, 0.15012039853030407, 1.5968454523606868
8.467000000000747,0.01427080909334325, 0.19911434984939194, -0.09321453136631318, 0.12315014969840371, -0.13526698087625927, 0.002441568873656719, -0.014977861454959643, 0.15005090132676835, 1.6282337905928703
8.468000000000746,0.014177391943882647, 0.19923750325276962, -0.09334961009584018, 0.1231523188179223, -0.13489047817775568, 0.0018966701635193864, -0.014940875053609231, 0.1499813864338403, 1.659532703360005
8.469000000000745,0.014083840280408889, 0.19936065800703207, -0.09348431234778459, 0.12315394244759659, -0.13451402571105214, 0.0013505891850691693, -0.014903765688866756, 0.1499118541198785, 1.6907424454354953
8.470000000000745,0.013990154479326609, 0.19948381356491476, -0.09361863817078112, 0.1231550194043346, -0.13413762028200563, 0.0008033242909568426, -0.014866533986555172, 0.14984230465408352, 1.721863270866896
8.471000000000744,0.013896334916996583, 0.1996069693779677, -0.09375258761027802, 0.123155548503414, -0.13376125871180838, 0.0002548738678281881, -0.014829180574350863, 0.14977273830650029, 1.7528954329779793
8.472000000000744,0.013802381969738892, 0.19973012489655378, -0.09388616070855241, 0.12315552855851615, -0.13338493783696925, -0.00029476366351700726, -0.014791706081768103, 0.14970315534802012, 1.7838391843707975
8.473000000000743,0.01370829601383608, 0.19985327956984716, -0.09401935750472554, 0.12315495838176044, -0.13300865450929167, -0.0008455898479094079, -0.014754111140143461, 0.1496335560503833, 1.8146947769277386
8.474000000000743,0.013614077425536275, 0.1999764328458319, -0.09415217803477811, 0.12315383678373865, -0.13263240559585668, -0.0013976061956611472, -0.014716396382620163, 0.1495639406861814, 1.8454624618135773
8.475000000000742,0.013519726581056315, 0.20009958417130033, -0.09428462233156555, 0.12315216257354962, -0.1322561879790041, -0.0019508141823771693, -0.014678562444132386, 0.149494309528859, 1.8761424894775192
8.476000000000742,0.013425243856584848, 0.2002227329918518, -0.09441669042483321, 0.12314993455883405, -0.1318799985563083, -0.0025052152487664804, -0.014640609961389528, 0.14942466285271638, 1.906735109655239
