time,posx,posz,velx,velz,accx,accz,pitch,draught,force
51.39999999997091,-0.058569782098230196, 0.13434345090479594, 0.2283578109843735, -0.08525164261380697, 0.365712566846303, 0.3870510437929611, -0.0006490192407794048, 0.1816277125241564, 33.46591580410371
51.499999999970676,-0.03402658321928006, 0.12791140288364677, 0.2604123832781634, -0.043023080402829615, 0.27855979905661243, 0.45935714063334404, 0.006796708703143378, 0.1848667928144141, 30.492752819685087
51.59999999997044,-0.006689817617779872, 0.12607676883116764, 0.2846967833575686, 0.006465225737237605, 0.21007075027942726, 0.5259669916498977, 0.009370277937557337, 0.1869053044022944, 27.72448084222612
51.69999999997021,0.022754867976198294, 0.12946054409348362, 0.3029561740698873, 0.0603428319637299, 0.1574824671001711, 0.5376557732047728, 0.005252233588833015, 0.18676482021698948, 25.146980119478844
51.79999999996998,0.05378071947110577, 0.1381276406072053, 0.3166320043248551, 0.11044123186218356, 0.11816151123669354, 0.44404299249036866, -0.004855596809152586, 0.18317427297085576, 22.74710394045506
51.899999999969744,0.08599590819751121, 0.15111897007640748, 0.32702938295102485, 0.14515479736046982, 0.0921232194719667, 0.23263311399927633, -0.018002054925330396, 0.1757026337824474, 20.512611579767363
51.99999999996951,0.11914281150505056, 0.1663488548972436, 0.33554991986865357, 0.1544954645123179, 0.08082183240816693, -0.05155629482428694, -0.029929477432048882, 0.16547820148371653, 18.4321058630088
52.09999999996928,0.15310987338556734, 0.18104351855781414, 0.3436847968321151, 0.1351980487605623, 0.08413754135381107, -0.3253827514173458, -0.03641567677068273, 0.15484708804795835, 16.49497503471953
52.199999999969044,0.1879288853569068, 0.19253520100098231, 0.35276152655784304, 0.09236828655381601, 0.0989064558321929, -0.5122360041624476, -0.03462597960251525, 0.14625366155571184, 14.691338632434084
52.29999999996881,0.22374404435764986, 0.1989963002991397, 0.363675799643978, 0.03690134944591579, 0.11996240316283568, -0.5760961114146868, -0.024073545421206027, 0.14128209044649914, 13.011997090736516
52.39999999996858,0.26076167270044515, 0.19979408355215766, 0.37678035561712503, -0.018942350440942005, 0.14181739318097084, -0.5234086361351358, -0.006897943098959738, 0.14045106320051104, 11.448384818275384
52.499999999968345,0.299195699652907, 0.19544147176243726, 0.3918880014124749, -0.06483179857883607, 0.15912519886559287, -0.3823065296883946, 0.012630218831900209, 0.14354323344001793, 9.992526508404941
52.59999999996811,0.33921390814042773, 0.1873300432679324, 0.4082719375228926, -0.09352399690009715, 0.16645240491104113, -0.18494759706156644, 0.029257303266517376, 0.14985632859973752, 8.636996460612027
52.69999999996788,0.38080769322809765, 0.17740615561074746, 0.4224689056204225, -0.10118264110231388, 0.11536649373833159, 0.03135162705615883, 0.03824490324854035, 0.15807308050039892, 3.4706129317688434
52.799999999967646,0.4235387326248608, 0.16779358713725936, 0.43092160477851027, -0.0881681969842779, 0.05174788023149629, 0.22023337906839618, 0.03680498995630483, 0.16620346107855954, -1.3397371306576102
52.89999999996741,0.4667726551318106, 0.16033830837786944, 0.43251078223885636, -0.059544298060542275, -0.021009723210965836, 0.33790635891536275, 0.025073293625206133, 0.1722159109795236, -5.818589231726325
52.99999999996718,0.5097863598651152, 0.15619576153204615, 0.4266133335596822, -0.023512719901293888, -0.09701457812577036, 0.3691937697059912, 0.006201439559008933, 0.1750532850035096, -9.98878804946664
53.09999999996695,0.5518235905671702, 0.15569028198272256, 0.4131555084723528, 0.012124343764371702, -0.17168647605738152, 0.3358917213589385, -0.014542040650118259, 0.17500317855108086, -13.871603955652333
53.199999999966714,0.5921396061399223, 0.15851555589661454, 0.3923942086365677, 0.0427283070503763, -0.2428099429097, 0.2737520990260209, -0.031401718009087344, 0.17301030681271665, -17.486841506723685
53.29999999996648,0.6300253915269252, 0.16406375608793194, 0.3647836215295002, 0.06654721773631174, -0.3081492885643181, 0.20089044145336177, -0.03993037341632788, 0.16968094376492315, -20.852940458222932
53.39999999996625,0.6648318566025678, 0.1716002061834292, 0.33109464773544256, 0.08240064174148186, -0.3635626683667956, 0.11295744575509165, -0.0383107500271686, 0.16507159013179545, -23.987069817973257
53.499999999966015,0.6960099380307421, 0.18024102159625188, 0.2925529147555144, 0.08853421033216993, -0.4046367820075086, 0.007773732922783791, -0.027769175474103347, 0.159349629492441, -26.905215417725756
53.59999999996578,0.7231515561119598, 0.18895059517964763, 0.2506933119787294, 0.08403055808129208, -0.43009703138050676, -0.09463169184346691, -0.012003989282479977, 0.1533337774365879, -29.622261449939725
53.69999999996555,0.7460007485496496, 0.19673589840480737, 0.20694908878373108, 0.07082943698657475, -0.44318163367661023, -0.16086765746571052, 0.004108102642533882, 0.14822099683840034, -32.15206638557958
53.799999999965316,0.7644226369112139, 0.20295729522117648, 0.1622751804575798, 0.05378256134884211, -0.44968832452061913, -0.17045857188016764, 0.016060268325314753, 0.14484199250445703, -34.50753366015237
53.89999999996508,0.7783482810189473, 0.20751569430088848, 0.11706047342673517, 0.03832165895698649, -0.45461271021895083, -0.13348066185575935, 0.0210217614710485, 0.1431783154801289, -36.700677488524256
53.99999999996485,0.7877268374223324, 0.21075261530445116, 0.07133644404252998, 0.027433503317719623, -0.4599123162207011, -0.08627683699010348, 0.018531378120427686, 0.1424764385886363, -38.74268414420923
54.099999999964616,0.7925063490832146, 0.21310316213590344, 0.02510248057637137, 0.01999480674260057, -0.4644215552045662, -0.0705872691031382, 0.01042960837139051, 0.14178096138261387, -40.643969015688505
54.19999999996438,0.7928274571060684, 0.21469912661199334, -0.016196267202294543, 0.011425273079622657, -0.36476942925871336, -0.11073305318017497, 0.00013500288642494463, 0.14050617884816002, -33.48315663329661
54.29999999996415,0.7894975515708053, 0.2151370113722229, -0.048351483929199746, -0.0038962977627339146, -0.280217251773307, -0.20230734956853516, -0.008459651113019408, 0.1387508029769164, -28.09977605280695
54.39999999996392,0.7833664131666945, 0.2135238517445164, -0.07252313806927758, -0.029727215530527755, -0.2042695377366128, -0.3141720439667456, -0.012226080945365507, 0.13727388119294592, -24.05263936959265
54.499999999963684,0.7751957326996846, 0.2087784730208956, -0.08937370165987589, -0.06593776016723721, -0.1334682553822096, -0.4023787169419453, -0.009693481437176885, 0.1372277584673688, -21.010068797491478
54.59999999996345,0.7656828012667979, 0.2000575988374876, -0.09965435812272619, -0.10804604783305168, -0.07203234330776757, -0.4264885525217188, -0.001387000392361591, 0.13975169420446656, -19.146914689214704
54.69999999996322,0.7554543335110008, 0.18714760274018907, -0.10383359686474718, -0.14829370507889875, -0.012250779183028188, -0.36318078462769676, 0.010431346216029534, 0.14554729140796693, -17.412157013749205
54.799999999962985,0.745103071738725, 0.17069000154972863, -0.1023432401379284, -0.17775871147073424, 0.04033771791733416, -0.21294209771491254, 0.022503728907815018, 0.15458151266783834, -15.796947526129426
54.89999999996275,0.7351484459251592, 0.1521755619736625, -0.0962209584110755, -0.18872710012568425, 0.0792769953827925, 0.001459614205132765, 0.031536925208628885, 0.1660333686605414, -14.29304774473967
54.99999999996252,0.7259726835603193, 0.13372162928141995, -0.0871609335018054, -0.17655795643668598, 0.09805916773939113, 0.24300675825033638, 0.03508805013614327, 0.1784841784269337, -12.892786930399552
55.099999999962286,0.7177567098970917, 0.11770999067212204, -0.0774652491906413, -0.1405853375209581, 0.09123642239138376, 0.4709706885312546, 0.032128156202430744, 0.190241070304644, -11.589022961257587
55.19999999996205,0.710426896773027, 0.10638763314942366, -0.06987544837442759, -0.08399835670305003, 0.055679043635953544, 0.6503085795863943, 0.023157629809362642, 0.19965999485133346, -10.375105903931477
55.29999999996182,0.7036250439191178, 0.10152228459817572, -0.06728033629514295, -0.012937368642662567, -0.008261324687033519, 0.7577117517817331, 0.009899058067071089, 0.20538670149449478, -9.24484409508804
55.39999999996159,0.6967128731809652, 0.10417234968656938, -0.07232777596070893, 0.06481575485667232, -0.09606476302716843, 0.7837025444479735, -0.00528029734949919, 0.2065050903599288, -8.192472560459512
55.499999999961354,0.6888175153207187, 0.11459246784706592, -0.08700782996044425, 0.14118527730141697, -0.19920454958634484, 0.7314785091377658, -0.020005186267037105, 0.2026197042487156, -7.212623610215266
55.59999999996112,0.6789161852748529, 0.13226380610396168, -0.11230060087449249, 0.20891734829631534, -0.30626418847193737, 0.6135942694927135, -0.032397074752100775, 0.1938820778269149, -6.300299460708838
55.69999999996089,0.6659490414991803, 0.15601645193190364, -0.14797287965065548, 0.26229320527662714, -0.40471897851474425, 0.44738485847272275, -0.041333829930890804, 0.18093999188616192, -5.450846742955607
55.799999999960654,0.648942831061202, 0.1841991469845132, -0.1925641815010102, 0.29737281940156507, -0.4828502046590133, 0.2504416424963196, -0.046448295937432056, 0.16480712826448568, -4.659932767819979
55.89999999996042,0.6271265879999399, 0.21485288671907862, -0.24355042199163288, 0.311868871517564, -0.5313233097224269, 0.03804743401029165, -0.047929854055682675, 0.14670510157616864, -3.9235234268511445
55.99999999996019,0.6000238500796903, 0.2458638904854718, -0.2976375826882518, 0.30491217504865054, -0.5441877417740388, -0.1764414068619332, -0.046237087563139316, 0.1279430442122721, -3.2378626160490813
56.099999999959955,0.5675573534491867, 0.2750984326448805, -0.34979573324920293, 0.2769466113880156, -0.4929957721419179, -0.37968259312473074, -0.041830395700131626, 0.11122518029574659, -0.26617480613379374
56.19999999995972,0.5301968357778668, 0.3005395466519548, -0.3950761278942514, 0.2298753186821263, -0.40708162456357166, -0.555956620693002, -0.03500658086784863, 0.09596410964781163, 2.500723656230021
56.29999999995949,0.4888013919925324, 0.32044026681516075, -0.4301846291146846, 0.16714579762595796, -0.2904149602995139, -0.6906675306975688, -0.025897734207115157, 0.08267305736271328, 5.076945517586786
56.399999999959256,0.44453540878374653, 0.33346679527955325, -0.45233397297652844, 0.09347412670832674, -0.14904142011658822, -0.7736779324521624, -0.014582368790167069, 0.07220238925920601, 7.475630966008524
56.49999999995902,0.3988084904851586, 0.3387964736218093, -0.4594170054890673, 0.0142251682081095, 0.009577315134432446, -0.802542722342034, -0.0012553912802965059, 0.06754872367837711, 9.709014653483338
56.59999999995879,0.3532011029817925, 0.3361405959007143, -0.45012369755499754, -0.0654273827653725, 0.17701619468573254, -0.7834205167939955, 0.013610916246874577, 0.06806844722493778, 11.788488099557952
56.69999999995856,0.30938043044662256, 0.3256839867216785, -0.42402423926843735, -0.14127324671008296, 0.34411997699454494, -0.7287778524726949, 0.02917658679031049, 0.07745996295290569, 13.72465779452812
56.799999999958324,0.2690088372289273, 0.3079641671269863, -0.3816362904345487, -0.21046385854940733, 0.501109861973788, -0.6524027006540309, 0.044247496413142455, 0.09192813080911882, 15.527399298535933
56.89999999995809,0.23364614181835444, 0.2837387281740184, -0.3244809550678575, -0.27134453057973057, 0.6377366091721793, -0.5634275766622686, 0.057389963475154536, 0.10925152090635559, 17.205907612510263
56.99999999995786,0.2046474416595487, 0.25389862481607106, -0.2551117532052655, -0.32273854979577254, 0.7437086547909062, -0.46177692290124506, 0.06711344736679113, 0.1267097550088262, 18.768744077869986
57.099999999957625,0.18306101708910996, 0.21947053340963849, -0.17707673717216146, -0.3629528029231785, 0.8096389982501315, -0.3375262114142037, 0.07207447975863318, 0.14322282254644422, 20.223880044205956
57.19999999995739,0.16953598138778647, 0.18171281978198847, -0.09475272745492329, -0.38898804652438906, 0.8286641401748917, -0.17575568329989677, 0.07126171641969176, 0.15790437295593207, 21.578737527670913
57.29999999995716,0.1642558117170646, 0.14225655249417765, -0.012988520219320933, -0.39649406332349785, 0.7985787038857772, 0.03378073610245061, 0.0641449664915769, 0.17174936032038376, 22.840227067458105
57.399999999956925,0.1669185257641547, 0.10319793608784508, 0.06346370463493779, -0.3807791377544531, 0.7237623197034793, 0.28618732460571994, 0.050796435455098723, 0.19336025881692948, 24.014782973458427
57.49999999995669,0.17678162614991283, 0.06704330154713942, 0.13064835047958734, -0.3386380478533483, 0.6156594604678242, 0.5566342194489665, 0.03200050318781191, 0.215822928299873, 25.10839614487878
57.59999999995646,0.1926918045630728, 0.03646333450871233, 0.18361227785194276, -0.27016474430785453, 0.44292577354571894, 0.8059325963859226, 0.009337728803376242, 0.23711862549217852, 21.868276231097106
57.699999999956226,0.21301793001165373, 0.013914090955964407, 0.21938680538825295, -0.17947778416378335, 0.27468239240573866, 0.994807235207748, -0.014816021606756647, 0.2506053680725009, 18.851444255206466
57.79999999995599,0.23609117148752334, 0.0012513604042568975, 0.2391958762118426, -0.07423899149559063, 0.12566743082970158, 1.0931111909431448, -0.03742145001915979, 0.2571353718345782, 16.042512668432632
57.89999999995576,0.2604317216298243, -0.0005649972110511864, 0.2454832271311485, 0.03557990719318969, 0.005349528848315654, 1.0849467728675963, -0.05519121806923314, 0.2519509004592487, 13.427154331531426
57.99999999995553,0.28484269912993726, 0.008371122676568135, 0.2413565654652986, 0.13913099359097578, -0.08242027617788196, 0.9687466511278081, -0.06527288961951518, 0.24419433874571217, 10.992029438278038
58.099999999955294,0.3084484785782365, 0.02689972550110384, 0.23004404810243248, 0.2262008439483293, -0.1390004232223919, 0.7593700709844806, -0.06602885252197867, 0.23765832963374953, 8.724717474913135
58.19999999995506,0.33068112444031306, 0.05294783330011139, 0.21440246061704074, 0.28901710797530483, -0.17031487171071638, 0.4909242176604705, -0.057638981958650345, 0.22671460159941118, 6.613653868500096
58.29999999995483,0.35122184296539516, 0.08386953842902257, 0.19651895836523586, 0.32407232313883705, -0.18552739210198219, 0.21319217249025524, -0.042261395192334315, 0.2088311068852026, 4.648071001064594
58.399999999954595,0.3699110532396202, 0.11693388405843844, 0.1774942118329677, 0.3331161124640276, -0.19476466680904633, -0.021228225120473888, -0.023626485786654577, 0.19051106915584756, 2.81794328865493
58.49999999995436,0.3866494018676143, 0.14983537296313607, 0.1574791880369889, 0.3225704992206596, -0.20647924282016686, -0.1743151138876926, -0.0061460732276667545, 0.17335231555976, 1.1139360451955038
58.59999999995413,0.40131519828880674, 0.18106055708117938, 0.13595104260388147, 0.3013360149875289, -0.22546313114238276, -0.23599504562199725, 0.006203658569716214, 0.1581905377940204, -0.4726421296899333
58.699999999953896,0.4137174671783754, 0.20998329451769474, 0.11212480270549498, 0.2777523581662233, -0.2521721262320746, -0.22702223531879023, 0.010893616123159243, 0.1450130486102153, -1.9498836817342717
58.79999999995366,0.4235912701716942, 0.23666196441857, 0.08536548862156797, 0.25686703011983497, -0.28333616126476446, -0.19014502168890865, 0.007463685153222246, 0.13316405258963115, -3.3253233780756792
58.89999999995343,0.43062953272808885, 0.2614255549407659, 0.055495254472562656, 0.23906418425600667, -0.3133452913040047, -0.17249311273056914, -0.002396940046222183, 0.12175201526552445, -4.6059767388301776
58.9999999999532,0.4345379653706126, 0.2844200145013686, 0.022948013240707534, 0.22064242978632537, -0.33582993875985195, -0.20560435295755214, -0.015307987628772458, 0.11013037739540205, -5.798375820210695
59.09999999995296,0.4351087174555578, 0.30530628192046183, -0.0108996252328193, 0.19611873875911132, -0.3383846337559114, -0.29244908456480145, -0.02706248705784861, 0.09826657371005533, -6.315836244753748
59.19999999995273,0.4323112566479063, 0.3232330840049935, -0.04412958928465854, 0.16117887781089318, -0.32303331145729747, -0.4079996386266664, -0.03368315501656414, 0.08683766650708041, -6.704854452730665
59.2999999999525,0.42630225720110715, 0.337077743737319, -0.07485605690606685, 0.11488437768544556, -0.2882545384958582, -0.5127458274703376, -0.03242841713005203, 0.07702393757824916, -6.997311921862167
59.399999999952264,0.4174307640798235, 0.3458256629277049, -0.10115674073168711, 0.060182506720552226, -0.2348351350547231, -0.5716245297225567, -0.022499043279495534, 0.07009511066129091, -7.217176620986682
59.49999999995203,0.4062589657310496, 0.34890618626015923, -0.12046701476050416, 0.0026145026041961804, -0.1493384948903257, -0.5697037456568905, -0.005260922711942016, 0.0669467945081577, -5.932809348787182
59.5999999999518,0.3936110765987324, 0.34633533432991254, -0.13069655596529367, -0.052059246854724954, -0.054042079792345314, -0.5175004151490102, 0.016087202753697644, 0.06778217760406965, -4.736952294522619
59.699999999951565,0.38043628761623965, 0.33861291271257304, -0.13112683626895888, -0.10021237825260498, 0.04569689072283134, -0.4452967186291128, 0.037310432260406014, 0.07217221272214985, -3.6235059110864514
59.79999999995133,0.3677272732252692, 0.3264304734633389, -0.12160302165582401, -0.1416630331731451, 0.14406572619607977, -0.3890912805224569, 0.05420971614690488, 0.0830911015268721, -2.5867909923878085
59.8999999999511,0.3564625510417999, 0.3103245172091526, -0.10254908417134528, -0.17946778609694702, 0.2353957856152999, -0.37524273233766214, 0.06367505248402565, 0.09371853853599801, -1.6215197061894668
59.999999999950866,0.3475502728112912, 0.29042486726186834, -0.07492650687581422, -0.2183047404462961, 0.31468303049667085, -0.4082330046972865, 0.06443048064354143, 0.10273162310614102, -0.7227686231737065
60.09999999995063,0.3417785963675322, 0.26641710549760045, -0.040147109022000214, -0.2619401504790623, 0.377974166537328, -0.4651930469793416, 0.05727489755650865, 0.11157169761251463, 0.11404639533088289
60.1999999999504,0.3397764173951728, 0.23777001112950755, 4.286833094854081e-05, -0.3106326025474594, 0.4225407045828645, -0.5005547635619052, 0.044768742402845806, 0.12219085781860112, 0.8931935790484389
60.29999999995017,0.34198610770210813, 0.20418002312630207, 0.04368205901684221, -0.3595439613679104, 0.4467632891450194, -0.4611487135936218, 0.030468255430781896, 0.1348439977969001, 1.618647019140669
60.399999999949934,0.3486470762377836, 0.16608518523223506, 0.08868693028081964, -0.39899388204357905, 0.4497358856805643, -0.30676980907974105, 0.017920501802341754, 0.15395962102777142, 2.2941069383187105
60.4999999999497,0.35978634698781614, 0.12504953426369542, 0.13289880672260576, -0.4167154270673099, 0.43079744436587847, -0.028304792537861938, 0.009679679415860358, 0.176516600941031, 2.923018564071021
60.59999999994947,0.3752118380804562, 0.08384317369815665, 0.17409725496409575, -0.4014995967744611, 0.38940658474165757, 0.3435994520391722, 0.006591711531966891, 0.20115277422285105, 3.508589701271467
60.699999999949235,0.39450750332212736, 0.04613616381044685, 0.21003611280376608, -0.34704101847479063, 0.3257662643812101, 0.7435476220294464, 0.007538333620902974, 0.22547741320022707, 4.053807093797876
60.799999999949,0.4170366636107354, 0.01585698810483781, 0.2385816394687295, -0.25461072542267144, 0.2421804410470448, 1.0890944580377864, 0.009746036483954982, 0.2465132607162931, 4.561451658614503
60.89999999994877,0.44196648887124684, -0.0036128779649013043, 0.25799410142924023, -0.1336145617528309, 0.14437637323248118, 1.3037684998615782, 0.00964378604919173, 0.2613347706428652, 5.034112670020857
60.999999999948535,0.46825030557856073, -0.010185349612481204, 0.26510426109858354, 5.042277667274657e-05, -0.0016036089789835766, 1.3371040130588325, 0.004084228230879891, 0.2677335574157502, 1.641733044989195
61.0999999999483,0.4945110939083173, -0.0035545655443950954, 0.2579625763777156, 0.12737714571500533, -0.13897615587873524, 1.179238220267138, -0.008426086478956134, 0.2648146259665647, -1.516865895631689
61.19999999994807,0.5193836735851194, 0.014715326454902521, 0.2378859029259949, 0.23075188779427377, -0.25919545863971405, 0.8685405999567687, -0.02688898885563963, 0.2534120972579987, -4.457794792290261
61.299999999947836,0.5416714243989582, 0.04157520922335654, 0.2068446554643613, 0.29869696633391596, -0.3579197758809725, 0.48683719006282217, -0.04780073080636987, 0.23555842916418854, -7.196054045141515
61.3999999999476,0.5603895499579583, 0.0732903913933242, 0.16703455926207517, 0.32908614994374213, -0.43472294576449166, 0.13339907968524894, -0.06606023380539976, 0.21478854204864398, -9.745610324569052
61.49999999994737,0.5747709801120389, 0.10640011775434469, 0.1205871392319737, 0.3289874174615192, -0.49089648194182195, -0.11354301024706137, -0.07653420394785518, 0.1949860887734467, -12.119467809100447
61.59999999994714,0.5842551717982528, 0.13847008307148556, 0.06950999742696005, 0.31088947500100267, -0.5273941823452499, -0.22716860796357272, -0.07574723407567441, 0.1785293580472689, -14.329734514070369
61.699999999946904,0.5884790752579578, 0.16834981425705295, 0.015761269087310712, 0.2870212599031689, -0.5443005240642961, -0.23801348224850574, -0.06310477385848798, 0.1640370924170695, -16.38768404934457
61.79999999994667,0.5872756319094289, 0.1958815070729802, -0.038696115625908765, 0.2645175584343433, -0.541623419214525, -0.21184016420771348, -0.04121877870564157, 0.15091246202569528, -18.30381312110422
61.89999999994644,0.5806727319440901, 0.2212725372421935, -0.09194175156140387, 0.24371355666586528, -0.5203496216682799, -0.21274870334396115, -0.015212873518412318, 0.13857915977121749, -20.087895070982245
61.999999999946205,0.568882799035717, 0.24448069832781574, -0.14222674935062166, 0.219896032478727, -0.48294178702556756, -0.2744558383322123, 0.008777214251994011, 0.12647999923302214, -21.749029725631313
62.09999999994597,0.5522782090441128, 0.2648872059129843, -0.1881159445367411, 0.1869224070970504, -0.43313203524904614, -0.39212508076767777, 0.025430883814806796, 0.11477951594281624, -23.295689810984907
62.19999999994574,0.5313543808711227, 0.28134118475561326, -0.22858668843013866, 0.14075525702974095, -0.37533122889889653, -0.5308165370889832, 0.03181610620334841, 0.1043519391994534, -24.735764167949856
62.299999999945506,0.5066861100328708, 0.2924969479532342, -0.2630669246822178, 0.08167006908224095, -0.314065651180355, -0.6423948305622594, 0.028210241620196003, 0.09652169255402698, -26.07659798995536
62.39999999994527,0.47888255221666043, 0.29727948860107967, -0.2914296155061077, 0.01461154275981015, -0.253686806683872, -0.6846564299598089, 0.017910943018296606, 0.09257501161515522, -27.325030287592355
62.49999999994504,0.44865807268507335, 0.2952927106426375, -0.31066127978011565, -0.052203428173096034, -0.1328902802996481, -0.6363147328279346, 0.0061111534571374315, 0.09321870603014044, -22.675881676404565
62.59999999994481,0.4171049371931323, 0.2870232107372265, -0.3184551464548953, -0.10981553451596367, -0.02551153824563632, -0.5036549623255607, -0.0017935796945005343, 0.0982713231552854, -18.34712207363759
62.69999999994457,0.38529260903998924, 0.2737812827358729, -0.3163234226883503, -0.15103168977777676, 0.06508470506356148, -0.3142759697850936, -0.0019920074796601806, 0.1067469008520442, -14.316672357864807
62.79999999994434,0.3541226980877649, 0.2574320910868428, -0.30609872985033054, -0.1720572519881726, 0.13588359796037905, -0.10641378065452524, 0.006496543644074183, 0.11720960268753536, -10.563974956745728
62.89999999994411,0.32429900451920224, 0.24002363803042318, -0.2898902506745387, -0.17291876482727048, 0.18440344202908773, 0.08374300195427734, 0.021493938279120096, 0.12816610715719623, -7.069888991783943
62.999999999943874,0.296302997695365, 0.22343402036111198, -0.27001768482746846, -0.15672496208941966, 0.20897768751547952, 0.23197809224710847, 0.03833964696824843, 0.1383389989455851, -3.816592649024669
63.09999999994364,0.27037765821908466, 0.2091342192202511, -0.2489074029361795, -0.12820658638543755, 0.20923711405751033, 0.3301820189131337, 0.051351123698951465, 0.1468057254532989, -0.7874922777272456
63.19999999994341,0.2465244863980851, 0.19810621235749895, -0.2289314975971792, -0.09218641717713898, 0.18674532580756906, 0.3836331062659621, 0.055606486421937176, 0.15305332247150588, 2.0328622466355855
63.299999999943175,0.22451984435777758, 0.1908897338483198, -0.21218448835001077, -0.05261663477512101, 0.14556201372639246, 0.40282303688319565, 0.04849639121143337, 0.1569513875681697, 4.6588563267482055
63.39999999994294,0.20395598489501274, 0.18767903235096942, -0.20021993140421096, -0.012545584361734054, 0.09243235930888442, 0.39396163319329625, 0.030574823781485377, 0.15860790664642646, 7.103884017139147
63.49999999994271,0.18430840378527946, 0.18838010699432525, -0.1937974510399529, 0.025153733578303566, 0.03636021534874301, 0.3542431254897829, 0.005464017979172684, 0.15816276168586285, 9.380416341432149
63.599999999942476,0.16502512036345687, 0.19258512515291384, -0.19270706956071176, 0.05700004474868945, -0.012502792831593917, 0.27556740902684496, -0.021138802513562746, 0.15567951430346566, 11.500064901617682
63.69999999994224,0.14562686920156334, 0.19949909947188388, -0.19573229460296715, 0.07880683241730155, -0.04446893196132023, 0.15347223467837665, -0.043038605272842895, 0.15122911103503459, 13.473641103788177
63.79999999994201,0.12580240829624315, 0.2079023556139225, -0.20078276367589404, 0.08645154090233967, -0.052011863269223024, -0.005431499895372457, -0.05522813125290255, 0.14511078778704423, 15.311211302421874
63.89999999994178,0.10548240187164469, 0.21622015737744005, -0.2051802939828682, 0.07715920315803139, -0.031062112009618205, -0.18077613770462797, -0.055192680823687834, 0.13808409527245213, 17.022148144482024
63.999999999941544,0.0849175431203577, 0.22272507139086145, -0.20496400638799536, 0.050783115373707985, 0.03836378567406423, -0.3412058871079084, -0.04347210634976765, 0.1314384709305273, 20.38647948385756
64.09999999994201,0.06475821837252962, 0.22584594973944727, -0.1969459826651071, 0.010585655605547023, 0.12450726518037206, -0.4519621977186348, -0.02335151987956105, 0.1267418204075357, 22.915728266197174
64.19999999994249,0.0458635326729481, 0.22450202457768154, -0.17965247962091033, -0.037127893713968796, 0.22286221673215792, -0.48897018259789676, 0.00016741014806005377, 0.1253289996490013, 24.8171757627906
64.29999999994297,0.02921184977049005, 0.218334740406001, -0.15220540146990805, -0.08457793195488683, 0.32620586674665325, -0.4478050581513318, 0.021802173484603463, 0.12784839962688907, 26.24665261281283
64.39999999994345,0.015791179246171735, 0.20774837464269244, -0.11562402287935569, -0.1246321797625144, 0.40496005228286447, -0.3453707487695841, 0.03737051292536683, 0.13412334908763712, 25.48351310434789
64.49999999994392,0.006420645597956467, 0.193745346817542, -0.07149337336938304, -0.15265471989217583, 0.4753448610588603, -0.213198479483616, 0.044698738572318125, 0.14332043426975946, 24.909797415304475
64.5999999999444,0.0017940062551881216, 0.17761740415382413, -0.021183054181739207, -0.16751198594706573, 0.5269663660144652, -0.08800930991595768, 0.04384139113599393, 0.154247096471312, 24.478487427807366
64.69999999994488,0.0024183740124993003, 0.16058849059850938, 0.03300110823803936, -0.17151561704796, 0.5517629952104021, 1.020976913191735e-05, 0.036602305755826486, 0.1656593617712075, 24.15423569673665
64.79999999994536,0.008500850232338361, 0.14352299682886, 0.08713394303303988, -0.16921235051823497, 0.5258900968860215, 0.03786016100075637, 0.02562484787583297, 0.17653001466600973, 22.137418331531432
64.89999999994583,0.01981500346744813, 0.12680326167577252, 0.13725512810798599, -0.1653107158692539, 0.472558680738341, 0.035313625524857964, 0.013458205842044244, 0.18622980144639856, 20.25958686887384
64.99999999994631,0.03583356005618214, 0.1104240654956582, 0.1810548891263085, -0.16260286243494776, 0.40171869270139354, 0.019340487542475495, 0.0019889287043534528, 0.19457406224864898, 18.511163306590625
65.09999999994679,0.0558605739672611, 0.09425320058711117, 0.2175425705238009, -0.1608138993421247, 0.32921249821079, 0.02193123921048404, -0.00763878623375969, 0.20174786169528952, 16.883229695966815
65.19999999994727,0.07918550310016613, 0.07833999539510225, 0.24739026142356643, -0.15678154923638113, 0.27123717046977963, 0.06704257027606107, -0.014754652929122088, 0.20816765634359602, 15.367482655165125
65.29999999994774,0.1052382281236498, 0.06314788661780338, 0.2725855999831474, -0.14567040166728745, 0.236690919429696, 0.1636959045924006, -0.01886767253343627, 0.21431640936257285, 13.956191017283906
65.39999999994822,0.13367271502450198, 0.049643396368171284, 0.2954109454191487, -0.12250483948705639, 0.2222431791545792, 0.3060860066536224, -0.019622161847047237, 0.22053152462233586, 12.642156397034974
65.4999999999487,0.16433400886262628, 0.03923952949725119, 0.3172470916848513, -0.0835008401817902, 0.21407971077981403, 0.4767768548521551, -0.017046325924675376, 0.22674477371011584, 11.418676474908413
65.59999999994918,0.19712587208768495, 0.033623533951653066, 0.33786939055201626, -0.02704479863156957, 0.19536938143905086, 0.6505288819048052, -0.011893330141848051, 0.2322867986399297, 10.279510811553802
65.69999999994965,0.23184915923927524, 0.03450886375845817, 0.3555520965340599, 0.045795105058307826, 0.15384478373926785, 0.8002228141774714, -0.005793041361488496, 0.23593260419063522, 9.218849018011179
65.79999999995013,0.2680815969855255, 0.0433717077484473, 0.36769040959597127, 0.1315044477545192, 0.08400611844154228, 0.9055213575524081, -0.0010416927780054523, 0.23623783942643137, 8.23128111944219
